350625000000,2,3,35/06/350625.html,福建省,漳州市,长泰县
350626000000,2,3,35/06/350626.html,福建省,漳州市,东山县
350627000000,2,3,35/06/350627.html,福建省,漳州市,南靖县
350628000000,2,3,35/06/350628.html,福建省,漳州市,平和县
350629000000,2,3,35/06/350629.html,福建省,漳州市,华安县
350681000000,2,2,35/06/350681.html,福建省,漳州市,龙海市
350701000000,2,1,,福建省,南平市,市辖区
350702000000,2,1,35/07/350702.html,福建省,南平市,延平区
350703000000,2,1,35/07/350703.html,福建省,南平市,建阳区
350721000000,2,3,35/07/350721.html,福建省,南平市,顺昌县
350722000000,2,3,35/07/350722.html,福建省,南平市,浦城县
350723000000,2,3,35/07/350723.html,福建省,南平市,光泽县
350724000000,2,3,35/07/350724.html,福建省,南平市,松溪县
350725000000,2,3,35/07/350725.html,福建省,南平市,政和县
350781000000,2,2,35/07/350781.html,福建省,南平市,邵武市
350782000000,2,2,35/07/350782.html,福建省,南平市,武夷山市
350783000000,2,2,35/07/350783.html,福建省,南平市,建瓯市
350801000000,2,1,,福建省,龙岩市,市辖区
350802000000,2,1,35/08/350802.html,福建省,龙岩市,新罗区
350803000000,2,1,35/08/350803.html,福建省,龙岩市,永定区
350821000000,2,3,35/08/350821.html,福建省,龙岩市,长汀县
350823000000,2,3,35/08/350823.html,福建省,龙岩市,上杭县
350824000000,2,3,35/08/350824.html,福建省,龙岩市,武平县
350825000000,2,3,35/08/350825.html,福建省,龙岩市,连城县
350881000000,2,2,35/08/350881.html,福建省,龙岩市,漳平市
350901000000,2,1,,福建省,宁德市,市辖区
350902000000,2,1,35/09/350902.html,福建省,宁德市,蕉城区
350921000000,2,3,35/09/350921.html,福建省,宁德市,霞浦县
350922000000,2,3,35/09/350922.html,福建省,宁德市,古田县
350923000000,2,3,35/09/350923.html,福建省,宁德市,屏南县
350924000000,2,3,35/09/350924.html,福建省,宁德市,寿宁县
350925000000,2,3,35/09/350925.html,福建省,宁德市,周宁县
350926000000,2,3,35/09/350926.html,福建省,宁德市,柘荣县
350981000000,2,2,35/09/350981.html,福建省,宁德市,福安市
350982000000,2,2,35/09/350982.html,福建省,宁德市,福鼎市
360101000000,2,1,,江西省,南昌市,市辖区
360102000000,2,1,36/01/360102.html,江西省,南昌市,东湖区
360103000000,2,1,36/01/360103.html,江西省,南昌市,西湖区
360104000000,2,1,36/01/360104.html,江西省,南昌市,青云谱区
360105000000,2,1,36/01/360105.html,江西省,南昌市,湾里区
360111000000,2,1,36/01/360111.html,江西省,南昌市,青山湖区
360112000000,2,1,36/01/360112.html,江西省,南昌市,新建区
360121000000,2,3,36/01/360121.html,江西省,南昌市,南昌县
360123000000,2,3,36/01/360123.html,江西省,南昌市,安义县
360124000000,2,3,36/01/360124.html,江西省,南昌市,进贤县
360201000000,2,1,,江西省,景德镇市,市辖区
360202000000,2,1,36/02/360202.html,江西省,景德镇市,昌江区
360203000000,2,1,36/02/360203.html,江西省,景德镇市,珠山区
360222000000,2,3,36/02/360222.html,江西省,景德镇市,浮梁县
360281000000,2,2,36/02/360281.html,江西省,景德镇市,乐平市
360301000000,2,1,,江西省,萍乡市,市辖区
360302000000,2,1,36/03/360302.html,江西省,萍乡市,安源区
360313000000,2,1,36/03/360313.html,江西省,萍乡市,湘东区
360321000000,2,3,36/03/360321.html,江西省,萍乡市,莲花县
360322000000,2,3,36/03/360322.html,江西省,萍乡市,上栗县
360323000000,2,3,36/03/360323.html,江西省,萍乡市,芦溪县
360401000000,2,1,,江西省,九江市,市辖区
360402000000,2,1,36/04/360402.html,江西省,九江市,濂溪区
360403000000,2,1,36/04/360403.html,江西省,九江市,浔阳区
360404000000,2,1,36/04/360404.html,江西省,九江市,柴桑区
360423000000,2,3,36/04/360423.html,江西省,九江市,武宁县
360424000000,2,3,36/04/360424.html,江西省,九江市,修水县
360425000000,2,3,36/04/360425.html,江西省,九江市,永修县
360426000000,2,3,36/04/360426.html,江西省,九江市,德安县
360428000000,2,3,36/04/360428.html,江西省,九江市,都昌县
360429000000,2,3,36/04/360429.html,江西省,九江市,湖口县
360430000000,2,3,36/04/360430.html,江西省,九江市,彭泽县
360481000000,2,2,36/04/360481.html,江西省,九江市,瑞昌市
360482000000,2,2,36/04/360482.html,江西省,九江市,共青城市
360483000000,2,2,36/04/360483.html,江西省,九江市,庐山市
360501000000,2,1,,江西省,新余市,市辖区
360502000000,2,1,36/05/360502.html,江西省,新余市,渝水区
360521000000,2,3,36/05/360521.html,江西省,新余市,分宜县
360601000000,2,1,,江西省,鹰潭市,市辖区
360602000000,2,1,36/06/360602.html,江西省,鹰潭市,月湖区
360622000000,2,3,36/06/360622.html,江西省,鹰潭市,余江县
360681000000,2,2,36/06/360681.html,江西省,鹰潭市,贵溪市
360701000000,2,1,,江西省,赣州市,市辖区
360702000000,2,1,36/07/360702.html,江西省,赣州市,章贡区
360703000000,2,1,36/07/360703.html,江西省,赣州市,南康区
360704000000,2,1,36/07/360704.html,江西省,赣州市,赣县区
360722000000,2,3,36/07/360722.html,江西省,赣州市,信丰县
360723000000,2,3,36/07/360723.html,江西省,赣州市,大余县
360724000000,2,3,36/07/360724.html,江西省,赣州市,上犹县
360725000000,2,3,36/07/360725.html,江西省,赣州市,崇义县
360726000000,2,3,36/07/360726.html,江西省,赣州市,安远县
360727000000,2,3,36/07/360727.html,江西省,赣州市,龙南县
360728000000,2,3,36/07/360728.html,江西省,赣州市,定南县
360729000000,2,3,36/07/360729.html,江西省,赣州市,全南县
360730000000,2,3,36/07/360730.html,江西省,赣州市,宁都县
360731000000,2,3,36/07/360731.html,江西省,赣州市,于都县
360732000000,2,3,36/07/360732.html,江西省,赣州市,兴国县
360733000000,2,3,36/07/360733.html,江西省,赣州市,会昌县
360734000000,2,3,36/07/360734.html,江西省,赣州市,寻乌县
360735000000,2,3,36/07/360735.html,江西省,赣州市,石城县
360781000000,2,2,36/07/360781.html,江西省,赣州市,瑞金市
360801000000,2,1,,江西省,吉安市,市辖区
360802000000,2,1,36/08/360802.html,江西省,吉安市,吉州区
360803000000,2,1,36/08/360803.html,江西省,吉安市,青原区
360821000000,2,3,36/08/360821.html,江西省,吉安市,吉安县
360822000000,2,3,36/08/360822.html,江西省,吉安市,吉水县
360823000000,2,3,36/08/360823.html,江西省,吉安市,峡江县
360824000000,2,3,36/08/360824.html,江西省,吉安市,新干县
360825000000,2,3,36/08/360825.html,江西省,吉安市,永丰县
360826000000,2,3,36/08/360826.html,江西省,吉安市,泰和县
360827000000,2,3,36/08/360827.html,江西省,吉安市,遂川县
360828000000,2,3,36/08/360828.html,江西省,吉安市,万安县
360829000000,2,3,36/08/360829.html,江西省,吉安市,安福县
360830000000,2,3,36/08/360830.html,江西省,吉安市,永新县
360881000000,2,2,36/08/360881.html,江西省,吉安市,井冈山市
360901000000,2,1,,江西省,宜春市,市辖区
360902000000,2,1,36/09/360902.html,江西省,宜春市,袁州区
360921000000,2,3,36/09/360921.html,江西省,宜春市,奉新县
360922000000,2,3,36/09/360922.html,江西省,宜春市,万载县
360923000000,2,3,36/09/360923.html,江西省,宜春市,上高县
360924000000,2,3,36/09/360924.html,江西省,宜春市,宜丰县
360925000000,2,3,36/09/360925.html,江西省,宜春市,靖安县
360926000000,2,3,36/09/360926.html,江西省,宜春市,铜鼓县
360981000000,2,2,36/09/360981.html,江西省,宜春市,丰城市
360982000000,2,2,36/09/360982.html,江西省,宜春市,樟树市
360983000000,2,2,36/09/360983.html,江西省,宜春市,高安市
361001000000,2,1,,江西省,抚州市,市辖区
361002000000,2,1,36/10/361002.html,江西省,抚州市,临川区
361003000000,2,1,36/10/361003.html,江西省,抚州市,东乡区
361021000000,2,3,36/10/361021.html,江西省,抚州市,南城县
361022000000,2,3,36/10/361022.html,江西省,抚州市,黎川县
361023000000,2,3,36/10/361023.html,江西省,抚州市,南丰县
361024000000,2,3,36/10/361024.html,江西省,抚州市,崇仁县
361025000000,2,3,36/10/361025.html,江西省,抚州市,乐安县
361026000000,2,3,36/10/361026.html,江西省,抚州市,宜黄县
361027000000,2,3,36/10/361027.html,江西省,抚州市,金溪县
361028000000,2,3,36/10/361028.html,江西省,抚州市,资溪县
361030000000,2,3,36/10/361030.html,江西省,抚州市,广昌县
361101000000,2,1,,江西省,上饶市,市辖区
361102000000,2,1,36/11/361102.html,江西省,上饶市,信州区
361103000000,2,1,36/11/361103.html,江西省,上饶市,广丰区
361121000000,2,3,36/11/361121.html,江西省,上饶市,上饶县
361123000000,2,3,36/11/361123.html,江西省,上饶市,玉山县
361124000000,2,3,36/11/361124.html,江西省,上饶市,铅山县
361125000000,2,3,36/11/361125.html,江西省,上饶市,横峰县
361126000000,2,3,36/11/361126.html,江西省,上饶市,弋阳县
361127000000,2,3,36/11/361127.html,江西省,上饶市,余干县
361128000000,2,3,36/11/361128.html,江西省,上饶市,鄱阳县
361129000000,2,3,36/11/361129.html,江西省,上饶市,万年县
361130000000,2,3,36/11/361130.html,江西省,上饶市,婺源县
361181000000,2,2,36/11/361181.html,江西省,上饶市,德兴市
370101000000,2,1,,山东省,济南市,市辖区
370102000000,2,1,37/01/370102.html,山东省,济南市,历下区
370103000000,2,1,37/01/370103.html,山东省,济南市,市中区
370104000000,2,1,37/01/370104.html,山东省,济南市,槐荫区
370105000000,2,1,37/01/370105.html,山东省,济南市,天桥区
370112000000,2,1,37/01/370112.html,山东省,济南市,历城区
370113000000,2,1,37/01/370113.html,山东省,济南市,长清区
370114000000,2,1,37/01/370114.html,山东省,济南市,章丘区
370124000000,2,3,37/01/370124.html,山东省,济南市,平阴县
370125000000,2,3,37/01/370125.html,山东省,济南市,济阳县
370126000000,2,3,37/01/370126.html,山东省,济南市,商河县
370171000000,2,1,37/01/370171.html,山东省,济南市,济南高新技术产业开发区
370201000000,2,1,,山东省,青岛市,市辖区
370202000000,2,1,37/02/370202.html,山东省,青岛市,市南区
370203000000,2,1,37/02/370203.html,山东省,青岛市,市北区
370211000000,2,1,37/02/370211.html,山东省,青岛市,黄岛区
370212000000,2,1,37/02/370212.html,山东省,青岛市,崂山区
370213000000,2,1,37/02/370213.html,山东省,青岛市,李沧区
370214000000,2,1,37/02/370214.html,山东省,青岛市,城阳区
370215000000,2,1,37/02/370215.html,山东省,青岛市,即墨区
370271000000,2,1,37/02/370271.html,山东省,青岛市,青岛高新技术产业开发区
370281000000,2,2,37/02/370281.html,山东省,青岛市,胶州市
370283000000,2,2,37/02/370283.html,山东省,青岛市,平度市
370285000000,2,2,37/02/370285.html,山东省,青岛市,莱西市
370301000000,2,1,,山东省,淄博市,市辖区
370302000000,2,1,37/03/370302.html,山东省,淄博市,淄川区
370303000000,2,1,37/03/370303.html,山东省,淄博市,张店区
370304000000,2,1,37/03/370304.html,山东省,淄博市,博山区
370305000000,2,1,37/03/370305.html,山东省,淄博市,临淄区
370306000000,2,1,37/03/370306.html,山东省,淄博市,周村区
370321000000,2,3,37/03/370321.html,山东省,淄博市,桓台县
370322000000,2,3,37/03/370322.html,山东省,淄博市,高青县
370323000000,2,3,37/03/370323.html,山东省,淄博市,沂源县
370401000000,2,1,,山东省,枣庄市,市辖区
370402000000,2,1,37/04/370402.html,山东省,枣庄市,市中区
370403000000,2,1,37/04/370403.html,山东省,枣庄市,薛城区
370404000000,2,1,37/04/370404.html,山东省,枣庄市,峄城区
370405000000,2,1,37/04/370405.html,山东省,枣庄市,台儿庄区
370406000000,2,1,37/04/370406.html,山东省,枣庄市,山亭区
370481000000,2,2,37/04/370481.html,山东省,枣庄市,滕州市
370501000000,2,1,,山东省,东营市,市辖区
370502000000,2,1,37/05/370502.html,山东省,东营市,东营区
370503000000,2,1,37/05/370503.html,山东省,东营市,河口区
370505000000,2,1,37/05/370505.html,山东省,东营市,垦利区
370522000000,2,3,37/05/370522.html,山东省,东营市,利津县
370523000000,2,3,37/05/370523.html,山东省,东营市,广饶县
370571000000,2,1,37/05/370571.html,山东省,东营市,东营经济技术开发区
370572000000,2,1,37/05/370572.html,山东省,东营市,东营港经济开发区
370601000000,2,1,,山东省,烟台市,市辖区
370602000000,2,1,37/06/370602.html,山东省,烟台市,芝罘区
370611000000,2,1,37/06/370611.html,山东省,烟台市,福山区
370612000000,2,1,37/06/370612.html,山东省,烟台市,牟平区
370613000000,2,1,37/06/370613.html,山东省,烟台市,莱山区
370634000000,2,3,37/06/370634.html,山东省,烟台市,长岛县
370671000000,2,1,37/06/370671.html,山东省,烟台市,烟台高新技术产业开发区
370672000000,2,1,37/06/370672.html,山东省,烟台市,烟台经济技术开发区
370681000000,2,2,37/06/370681.html,山东省,烟台市,龙口市
370682000000,2,2,37/06/370682.html,山东省,烟台市,莱阳市
370683000000,2,2,37/06/370683.html,山东省,烟台市,莱州市
370684000000,2,2,37/06/370684.html,山东省,烟台市,蓬莱市
370685000000,2,2,37/06/370685.html,山东省,烟台市,招远市
370686000000,2,2,37/06/370686.html,山东省,烟台市,栖霞市
370687000000,2,2,37/06/370687.html,山东省,烟台市,海阳市
370701000000,2,1,,山东省,潍坊市,市辖区
370702000000,2,1,37/07/370702.html,山东省,潍坊市,潍城区
370703000000,2,1,37/07/370703.html,山东省,潍坊市,寒亭区
370704000000,2,1,37/07/370704.html,山东省,潍坊市,坊子区
370705000000,2,1,37/07/370705.html,山东省,潍坊市,奎文区
370724000000,2,3,37/07/370724.html,山东省,潍坊市,临朐县
370725000000,2,3,37/07/370725.html,山东省,潍坊市,昌乐县
370772000000,2,1,37/07/370772.html,山东省,潍坊市,潍坊滨海经济技术开发区
370781000000,2,2,37/07/370781.html,山东省,潍坊市,青州市
370782000000,2,2,37/07/370782.html,山东省,潍坊市,诸城市
370783000000,2,2,37/07/370783.html,山东省,潍坊市,寿光市
370784000000,2,2,37/07/370784.html,山东省,潍坊市,安丘市
370785000000,2,2,37/07/370785.html,山东省,潍坊市,高密市
370786000000,2,2,37/07/370786.html,山东省,潍坊市,昌邑市
370801000000,2,1,,山东省,济宁市,市辖区
370811000000,2,1,37/08/370811.html,山东省,济宁市,任城区
370812000000,2,1,37/08/370812.html,山东省,济宁市,兖州区
370826000000,2,3,37/08/370826.html,山东省,济宁市,微山县
370827000000,2,3,37/08/370827.html,山东省,济宁市,鱼台县
370828000000,2,3,37/08/370828.html,山东省,济宁市,金乡县
370829000000,2,3,37/08/370829.html,山东省,济宁市,嘉祥县
370830000000,2,3,37/08/370830.html,山东省,济宁市,汶上县
370831000000,2,3,37/08/370831.html,山东省,济宁市,泗水县
370832000000,2,3,37/08/370832.html,山东省,济宁市,梁山县
370871000000,2,1,37/08/370871.html,山东省,济宁市,济宁高新技术产业开发区
370881000000,2,2,37/08/370881.html,山东省,济宁市,曲阜市
370883000000,2,2,37/08/370883.html,山东省,济宁市,邹城市
370901000000,2,1,,山东省,泰安市,市辖区
370902000000,2,1,37/09/370902.html,山东省,泰安市,泰山区
370911000000,2,1,37/09/370911.html,山东省,泰安市,岱岳区
370921000000,2,3,37/09/370921.html,山东省,泰安市,宁阳县
370923000000,2,3,37/09/370923.html,山东省,泰安市,东平县
370982000000,2,2,37/09/370982.html,山东省,泰安市,新泰市
370983000000,2,2,37/09/370983.html,山东省,泰安市,肥城市
371001000000,2,1,,山东省,威海市,市辖区
371002000000,2,1,37/10/371002.html,山东省,威海市,环翠区
371003000000,2,1,37/10/371003.html,山东省,威海市,文登区
371071000000,2,1,37/10/371071.html,山东省,威海市,威海火炬高技术产业开发区
371072000000,2,1,37/10/371072.html,山东省,威海市,威海经济技术开发区
371073000000,2,1,37/10/371073.html,山东省,威海市,威海临港经济技术开发区
371082000000,2,2,37/10/371082.html,山东省,威海市,荣成市
371083000000,2,2,37/10/371083.html,山东省,威海市,乳山市
371101000000,2,1,,山东省,日照市,市辖区
371102000000,2,1,37/11/371102.html,山东省,日照市,东港区
371103000000,2,1,37/11/371103.html,山东省,日照市,岚山区
371121000000,2,3,37/11/371121.html,山东省,日照市,五莲县
371122000000,2,3,37/11/371122.html,山东省,日照市,莒县
371171000000,2,1,37/11/371171.html,山东省,日照市,日照经济技术开发区
371172000000,2,0,37/11/371172.html,山东省,日照市,日照国际海洋城
371201000000,2,1,,山东省,莱芜市,市辖区
371202000000,2,1,37/12/371202.html,山东省,莱芜市,莱城区
371203000000,2,1,37/12/371203.html,山东省,莱芜市,钢城区
371301000000,2,1,,山东省,临沂市,市辖区
371302000000,2,1,37/13/371302.html,山东省,临沂市,兰山区
371311000000,2,1,37/13/371311.html,山东省,临沂市,罗庄区
371312000000,2,1,37/13/371312.html,山东省,临沂市,河东区
371321000000,2,3,37/13/371321.html,山东省,临沂市,沂南县
371322000000,2,3,37/13/371322.html,山东省,临沂市,郯城县
