坡头区,2,湛江市,https://zh.wikipedia.org/wiki/%E5%9D%A1%E5%A4%B4%E5%8C%BA
麻章区,2,湛江市,https://zh.wikipedia.org/wiki/%E9%BA%BB%E7%AB%A0%E5%8C%BA
廉江市,2,湛江市,https://zh.wikipedia.org/wiki/%E5%BB%89%E6%B1%9F%E5%B8%82
雷州市,2,湛江市,https://zh.wikipedia.org/wiki/%E9%9B%B7%E5%B7%9E%E5%B8%82
吴川市,2,湛江市,https://zh.wikipedia.org/wiki/%E5%90%B4%E5%B7%9D%E5%B8%82
遂溪县,2,湛江市,https://zh.wikipedia.org/wiki/%E9%81%82%E6%BA%AA%E5%8E%BF
徐闻县,2,湛江市,https://zh.wikipedia.org/wiki/%E5%BE%90%E9%97%BB%E5%8E%BF
茂南区,2,茂名市,https://zh.wikipedia.org/wiki/%E8%8C%82%E5%8D%97%E5%8C%BA
电白区,2,茂名市,https://zh.wikipedia.org/wiki/%E7%94%B5%E7%99%BD%E5%8C%BA
高州市,2,茂名市,https://zh.wikipedia.org/wiki/%E9%AB%98%E5%B7%9E%E5%B8%82
化州市,2,茂名市,https://zh.wikipedia.org/wiki/%E5%8C%96%E5%B7%9E%E5%B8%82
信宜市,2,茂名市,https://zh.wikipedia.org/wiki/%E4%BF%A1%E5%AE%9C%E5%B8%82
端州区,2,肇庆市,https://zh.wikipedia.org/wiki/%E7%AB%AF%E5%B7%9E%E5%8C%BA
鼎湖区,2,肇庆市,https://zh.wikipedia.org/wiki/%E9%BC%8E%E6%B9%96%E5%8C%BA
高要区,2,肇庆市,https://zh.wikipedia.org/wiki/%E9%AB%98%E8%A6%81%E5%8C%BA
四会市,2,肇庆市,https://zh.wikipedia.org/wiki/%E5%9B%9B%E4%BC%9A%E5%B8%82
广宁县,2,肇庆市,https://zh.wikipedia.org/wiki/%E5%B9%BF%E5%AE%81%E5%8E%BF
怀集县,2,肇庆市,https://zh.wikipedia.org/wiki/%E6%80%80%E9%9B%86%E5%8E%BF
封开县,2,肇庆市,https://zh.wikipedia.org/wiki/%E5%B0%81%E5%BC%80%E5%8E%BF
德庆县,2,肇庆市,https://zh.wikipedia.org/wiki/%E5%BE%B7%E5%BA%86%E5%8E%BF
惠城区,2,惠州市,https://zh.wikipedia.org/wiki/%E6%83%A0%E5%9F%8E%E5%8C%BA
惠阳区,2,惠州市,https://zh.wikipedia.org/wiki/%E6%83%A0%E9%98%B3%E5%8C%BA
博罗县,2,惠州市,https://zh.wikipedia.org/wiki/%E5%8D%9A%E7%BD%97%E5%8E%BF
惠东县,2,惠州市,https://zh.wikipedia.org/wiki/%E6%83%A0%E4%B8%9C%E5%8E%BF
龙门县,2,惠州市,https://zh.wikipedia.org/wiki/%E9%BE%99%E9%97%A8%E5%8E%BF
梅江区,2,梅州市,https://zh.wikipedia.org/wiki/%E6%A2%85%E6%B1%9F%E5%8C%BA
梅县区,2,梅州市,https://zh.wikipedia.org/wiki/%E6%A2%85%E5%8E%BF%E5%8C%BA
兴宁市,2,梅州市,https://zh.wikipedia.org/wiki/%E5%85%B4%E5%AE%81%E5%B8%82
大埔县,2,梅州市,https://zh.wikipedia.org/wiki/%E5%A4%A7%E5%9F%94%E5%8E%BF
丰顺县,2,梅州市,https://zh.wikipedia.org/wiki/%E4%B8%B0%E9%A1%BA%E5%8E%BF
五华县,2,梅州市,https://zh.wikipedia.org/wiki/%E4%BA%94%E5%8D%8E%E5%8E%BF
平远县,2,梅州市,https://zh.wikipedia.org/wiki/%E5%B9%B3%E8%BF%9C%E5%8E%BF
蕉岭县,2,梅州市,https://zh.wikipedia.org/wiki/%E8%95%89%E5%B2%AD%E5%8E%BF
城区,2,汕尾市,https://zh.wikipedia.org/wiki/%E5%9F%8E%E5%8C%BA_(%E6%B1%95%E5%B0%BE%E5%B8%82)
陆丰市,2,汕尾市,https://zh.wikipedia.org/wiki/%E9%99%86%E4%B8%B0%E5%B8%82
海丰县,2,汕尾市,https://zh.wikipedia.org/wiki/%E6%B5%B7%E4%B8%B0%E5%8E%BF
陆河县,2,汕尾市,https://zh.wikipedia.org/wiki/%E9%99%86%E6%B2%B3%E5%8E%BF
源城区,2,河源市,https://zh.wikipedia.org/wiki/%E6%BA%90%E5%9F%8E%E5%8C%BA
紫金县,2,河源市,https://zh.wikipedia.org/wiki/%E7%B4%AB%E9%87%91%E5%8E%BF
龙川县,2,河源市,https://zh.wikipedia.org/wiki/%E9%BE%99%E5%B7%9D%E5%8E%BF
连平县,2,河源市,https://zh.wikipedia.org/wiki/%E8%BF%9E%E5%B9%B3%E5%8E%BF
和平县,2,河源市,https://zh.wikipedia.org/wiki/%E5%92%8C%E5%B9%B3%E5%8E%BF
东源县,2,河源市,https://zh.wikipedia.org/wiki/%E4%B8%9C%E6%BA%90%E5%8E%BF
江城区,2,阳江市,https://zh.wikipedia.org/wiki/%E6%B1%9F%E5%9F%8E%E5%8C%BA
阳东区,2,阳江市,https://zh.wikipedia.org/wiki/%E9%98%B3%E4%B8%9C%E5%8C%BA
阳春市,2,阳江市,https://zh.wikipedia.org/wiki/%E9%98%B3%E6%98%A5%E5%B8%82
阳西县,2,阳江市,https://zh.wikipedia.org/wiki/%E9%98%B3%E8%A5%BF%E5%8E%BF
清城区,2,清远市,https://zh.wikipedia.org/wiki/%E6%B8%85%E5%9F%8E%E5%8C%BA
清新区,2,清远市,https://zh.wikipedia.org/wiki/%E6%B8%85%E6%96%B0%E5%8C%BA
英德市,2,清远市,https://zh.wikipedia.org/wiki/%E8%8B%B1%E5%BE%B7%E5%B8%82
连州市,2,清远市,https://zh.wikipedia.org/wiki/%E8%BF%9E%E5%B7%9E%E5%B8%82
佛冈县,2,清远市,https://zh.wikipedia.org/wiki/%E4%BD%9B%E5%86%88%E5%8E%BF
阳山县,2,清远市,https://zh.wikipedia.org/wiki/%E9%98%B3%E5%B1%B1%E5%8E%BF
连山壮族瑶族自治县,2,清远市,https://zh.wikipedia.org/wiki/%E8%BF%9E%E5%B1%B1%E5%A3%AE%E6%97%8F%E7%91%B6%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
连南瑶族自治县,2,清远市,https://zh.wikipedia.org/wiki/%E8%BF%9E%E5%8D%97%E7%91%B6%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
湘桥区,2,潮州市,https://zh.wikipedia.org/wiki/%E6%B9%98%E6%A1%A5%E5%8C%BA
潮安区,2,潮州市,https://zh.wikipedia.org/wiki/%E6%BD%AE%E5%AE%89%E5%8C%BA
饶平县,2,潮州市,https://zh.wikipedia.org/wiki/%E9%A5%B6%E5%B9%B3%E5%8E%BF
榕城区,2,揭阳市,https://zh.wikipedia.org/wiki/%E6%A6%95%E5%9F%8E%E5%8C%BA
揭东区,2,揭阳市,https://zh.wikipedia.org/wiki/%E6%8F%AD%E4%B8%9C%E5%8C%BA
普宁市,2,揭阳市,https://zh.wikipedia.org/wiki/%E6%99%AE%E5%AE%81%E5%B8%82
揭西县,2,揭阳市,https://zh.wikipedia.org/wiki/%E6%8F%AD%E8%A5%BF%E5%8E%BF
惠来县,2,揭阳市,https://zh.wikipedia.org/wiki/%E6%83%A0%E6%9D%A5%E5%8E%BF
云城区,2,云浮市,https://zh.wikipedia.org/wiki/%E4%BA%91%E5%9F%8E%E5%8C%BA
云安区,2,云浮市,https://zh.wikipedia.org/wiki/%E4%BA%91%E5%AE%89%E5%8C%BA
罗定市,2,云浮市,https://zh.wikipedia.org/wiki/%E7%BD%97%E5%AE%9A%E5%B8%82
新兴县,2,云浮市,https://zh.wikipedia.org/wiki/%E6%96%B0%E5%85%B4%E5%8E%BF
郁南县,2,云浮市,https://zh.wikipedia.org/wiki/%E9%83%81%E5%8D%97%E5%8E%BF
青秀区,2,南宁市,https://zh.wikipedia.org/wiki/%E9%9D%92%E7%A7%80%E5%8C%BA
兴宁区,2,南宁市,https://zh.wikipedia.org/wiki/%E5%85%B4%E5%AE%81%E5%8C%BA
江南区,2,南宁市,https://zh.wikipedia.org/wiki/%E6%B1%9F%E5%8D%97%E5%8C%BA_(%E5%8D%97%E5%AE%81%E5%B8%82)
西乡塘区,2,南宁市,https://zh.wikipedia.org/wiki/%E8%A5%BF%E4%B9%A1%E5%A1%98%E5%8C%BA
良庆区,2,南宁市,https://zh.wikipedia.org/wiki/%E8%89%AF%E5%BA%86%E5%8C%BA
邕宁区,2,南宁市,https://zh.wikipedia.org/wiki/%E9%82%95%E5%AE%81%E5%8C%BA
武鸣区,2,南宁市,https://zh.wikipedia.org/wiki/%E6%AD%A6%E9%B8%A3%E5%8C%BA
隆安县,2,南宁市,https://zh.wikipedia.org/wiki/%E9%9A%86%E5%AE%89%E5%8E%BF
马山县,2,南宁市,https://zh.wikipedia.org/wiki/%E9%A9%AC%E5%B1%B1%E5%8E%BF
上林县,2,南宁市,https://zh.wikipedia.org/wiki/%E4%B8%8A%E6%9E%97%E5%8E%BF
宾阳县,2,南宁市,https://zh.wikipedia.org/wiki/%E5%AE%BE%E9%98%B3%E5%8E%BF
横县,2,南宁市,https://zh.wikipedia.org/wiki/%E6%A8%AA%E5%8E%BF
城中区,2,柳州市,https://zh.wikipedia.org/wiki/%E5%9F%8E%E4%B8%AD%E5%8C%BA_(%E6%9F%B3%E5%B7%9E%E5%B8%82)
鱼峰区,2,柳州市,https://zh.wikipedia.org/wiki/%E9%B1%BC%E5%B3%B0%E5%8C%BA
柳南区,2,柳州市,https://zh.wikipedia.org/wiki/%E6%9F%B3%E5%8D%97%E5%8C%BA
柳北区,2,柳州市,https://zh.wikipedia.org/wiki/%E6%9F%B3%E5%8C%97%E5%8C%BA
柳江区,2,柳州市,https://zh.wikipedia.org/wiki/%E6%9F%B3%E6%B1%9F%E5%8C%BA
柳城县,2,柳州市,https://zh.wikipedia.org/wiki/%E6%9F%B3%E5%9F%8E%E5%8E%BF
鹿寨县,2,柳州市,https://zh.wikipedia.org/wiki/%E9%B9%BF%E5%AF%A8%E5%8E%BF
融安县,2,柳州市,https://zh.wikipedia.org/wiki/%E8%9E%8D%E5%AE%89%E5%8E%BF
融水苗族自治县,2,柳州市,https://zh.wikipedia.org/wiki/%E8%9E%8D%E6%B0%B4%E8%8B%97%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
三江侗族自治县,2,柳州市,https://zh.wikipedia.org/wiki/%E4%B8%89%E6%B1%9F%E4%BE%97%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
临桂区,2,桂林市,https://zh.wikipedia.org/wiki/%E4%B8%B4%E6%A1%82%E5%8C%BA
秀峰区,2,桂林市,https://zh.wikipedia.org/wiki/%E7%A7%80%E5%B3%B0%E5%8C%BA
叠彩区,2,桂林市,https://zh.wikipedia.org/wiki/%E5%8F%A0%E5%BD%A9%E5%8C%BA
象山区,2,桂林市,https://zh.wikipedia.org/wiki/%E8%B1%A1%E5%B1%B1%E5%8C%BA
七星区,2,桂林市,https://zh.wikipedia.org/wiki/%E4%B8%83%E6%98%9F%E5%8C%BA
雁山区,2,桂林市,https://zh.wikipedia.org/wiki/%E9%9B%81%E5%B1%B1%E5%8C%BA
荔浦市,2,桂林市,https://zh.wikipedia.org/wiki/%E8%8D%94%E6%B5%A6%E5%B8%82
阳朔县,2,桂林市,https://zh.wikipedia.org/wiki/%E9%98%B3%E6%9C%94%E5%8E%BF
灵川县,2,桂林市,https://zh.wikipedia.org/wiki/%E7%81%B5%E5%B7%9D%E5%8E%BF
全州县,2,桂林市,https://zh.wikipedia.org/wiki/%E5%85%A8%E5%B7%9E%E5%8E%BF
兴安县,2,桂林市,https://zh.wikipedia.org/wiki/%E5%85%B4%E5%AE%89%E5%8E%BF
永福县,2,桂林市,https://zh.wikipedia.org/wiki/%E6%B0%B8%E7%A6%8F%E5%8E%BF
灌阳县,2,桂林市,https://zh.wikipedia.org/wiki/%E7%81%8C%E9%98%B3%E5%8E%BF
资源县,2,桂林市,https://zh.wikipedia.org/wiki/%E8%B5%84%E6%BA%90%E5%8E%BF
平乐县,2,桂林市,https://zh.wikipedia.org/wiki/%E5%B9%B3%E4%B9%90%E5%8E%BF
龙胜各族自治县,2,桂林市,https://zh.wikipedia.org/wiki/%E9%BE%99%E8%83%9C%E5%90%84%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
恭城瑶族自治县,2,桂林市,https://zh.wikipedia.org/wiki/%E6%81%AD%E5%9F%8E%E7%91%B6%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
长洲区,2,梧州市,https://zh.wikipedia.org/wiki/%E9%95%BF%E6%B4%B2%E5%8C%BA
万秀区,2,梧州市,https://zh.wikipedia.org/wiki/%E4%B8%87%E7%A7%80%E5%8C%BA
龙圩区,2,梧州市,https://zh.wikipedia.org/wiki/%E9%BE%99%E5%9C%A9%E5%8C%BA
岑溪市,2,梧州市,https://zh.wikipedia.org/wiki/%E5%B2%91%E6%BA%AA%E5%B8%82
苍梧县,2,梧州市,https://zh.wikipedia.org/wiki/%E8%8B%8D%E6%A2%A7%E5%8E%BF
藤县,2,梧州市,https://zh.wikipedia.org/wiki/%E8%97%A4%E5%8E%BF
蒙山县,2,梧州市,https://zh.wikipedia.org/wiki/%E8%92%99%E5%B1%B1%E5%8E%BF
海城区,2,北海市,https://zh.wikipedia.org/wiki/%E6%B5%B7%E5%9F%8E%E5%8C%BA
银海区,2,北海市,https://zh.wikipedia.org/wiki/%E9%93%B6%E6%B5%B7%E5%8C%BA
铁山港区,2,北海市,https://zh.wikipedia.org/wiki/%E9%93%81%E5%B1%B1%E6%B8%AF%E5%8C%BA
合浦县,2,北海市,https://zh.wikipedia.org/wiki/%E5%90%88%E6%B5%A6%E5%8E%BF
港口区,2,防城港市,https://zh.wikipedia.org/wiki/%E6%B8%AF%E5%8F%A3%E5%8C%BA
防城区,2,防城港市,https://zh.wikipedia.org/wiki/%E9%98%B2%E5%9F%8E%E5%8C%BA
东兴市,2,防城港市,https://zh.wikipedia.org/wiki/%E4%B8%9C%E5%85%B4%E5%B8%82
上思县,2,防城港市,https://zh.wikipedia.org/wiki/%E4%B8%8A%E6%80%9D%E5%8E%BF
钦北区,2,钦州市,https://zh.wikipedia.org/wiki/%E9%92%A6%E5%8C%97%E5%8C%BA
钦南区,2,钦州市,https://zh.wikipedia.org/wiki/%E9%92%A6%E5%8D%97%E5%8C%BA
灵山县,2,钦州市,https://zh.wikipedia.org/wiki/%E7%81%B5%E5%B1%B1%E5%8E%BF
浦北县,2,钦州市,https://zh.wikipedia.org/wiki/%E6%B5%A6%E5%8C%97%E5%8E%BF
港北区,2,贵港市,https://zh.wikipedia.org/wiki/%E6%B8%AF%E5%8C%97%E5%8C%BA_(%E8%B4%B5%E6%B8%AF%E5%B8%82)
港南区,2,贵港市,https://zh.wikipedia.org/wiki/%E6%B8%AF%E5%8D%97%E5%8D%80_(%E5%BB%A3%E8%A5%BF)
覃塘区,2,贵港市,https://zh.wikipedia.org/wiki/%E8%A6%83%E5%A1%98%E5%8C%BA
桂平市,2,贵港市,https://zh.wikipedia.org/wiki/%E6%A1%82%E5%B9%B3%E5%B8%82
平南县,2,贵港市,https://zh.wikipedia.org/wiki/%E5%B9%B3%E5%8D%97%E5%8E%BF
玉州区,2,玉林市,https://zh.wikipedia.org/wiki/%E7%8E%89%E5%B7%9E%E5%8C%BA
福绵区,2,玉林市,https://zh.wikipedia.org/wiki/%E7%A6%8F%E7%BB%B5%E5%8C%BA
北流市,2,玉林市,https://zh.wikipedia.org/wiki/%E5%8C%97%E6%B5%81%E5%B8%82
容县,2,玉林市,https://zh.wikipedia.org/wiki/%E5%AE%B9%E5%8E%BF
陆川县,2,玉林市,https://zh.wikipedia.org/wiki/%E9%99%86%E5%B7%9D%E5%8E%BF
博白县,2,玉林市,https://zh.wikipedia.org/wiki/%E5%8D%9A%E7%99%BD%E5%8E%BF
兴业县,2,玉林市,https://zh.wikipedia.org/wiki/%E5%85%B4%E4%B8%9A%E5%8E%BF
右江区,2,百色市,https://zh.wikipedia.org/wiki/%E5%8F%B3%E6%B1%9F%E5%8C%BA
靖西市,2,百色市,https://zh.wikipedia.org/wiki/%E9%9D%96%E8%A5%BF%E5%B8%82
田阳县,2,百色市,https://zh.wikipedia.org/wiki/%E7%94%B0%E9%98%B3%E5%8E%BF
田东县,2,百色市,https://zh.wikipedia.org/wiki/%E7%94%B0%E4%B8%9C%E5%8E%BF
平果县,2,百色市,https://zh.wikipedia.org/wiki/%E5%B9%B3%E6%9E%9C%E5%8E%BF
德保县,2,百色市,https://zh.wikipedia.org/wiki/%E5%BE%B7%E4%BF%9D%E5%8E%BF
那坡县,2,百色市,https://zh.wikipedia.org/wiki/%E9%82%A3%E5%9D%A1%E5%8E%BF
凌云县,2,百色市,https://zh.wikipedia.org/wiki/%E5%87%8C%E4%BA%91%E5%8E%BF
乐业县,2,百色市,https://zh.wikipedia.org/wiki/%E4%B9%90%E4%B8%9A%E5%8E%BF
田林县,2,百色市,https://zh.wikipedia.org/wiki/%E7%94%B0%E6%9E%97%E5%8E%BF
西林县,2,百色市,https://zh.wikipedia.org/wiki/%E8%A5%BF%E6%9E%97%E5%8E%BF
隆林各族自治县,2,百色市,https://zh.wikipedia.org/wiki/%E9%9A%86%E6%9E%97%E5%90%84%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
八步区,2,贺州市,https://zh.wikipedia.org/wiki/%E5%85%AB%E6%AD%A5%E5%8C%BA
平桂区,2,贺州市,https://zh.wikipedia.org/wiki/%E5%B9%B3%E6%A1%82%E5%8C%BA
昭平县,2,贺州市,https://zh.wikipedia.org/wiki/%E6%98%AD%E5%B9%B3%E5%8E%BF
钟山县,2,贺州市,https://zh.wikipedia.org/wiki/%E9%92%9F%E5%B1%B1%E5%8E%BF
富川瑶族自治县,2,贺州市,https://zh.wikipedia.org/wiki/%E5%AF%8C%E5%B7%9D%E7%91%B6%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
宜州区,2,河池市,https://zh.wikipedia.org/wiki/%E5%AE%9C%E5%B7%9E%E5%8C%BA
金城江区,2,河池市,https://zh.wikipedia.org/wiki/%E9%87%91%E5%9F%8E%E6%B1%9F%E5%8C%BA
南丹县,2,河池市,https://zh.wikipedia.org/wiki/%E5%8D%97%E4%B8%B9%E5%8E%BF
天峨县,2,河池市,https://zh.wikipedia.org/wiki/%E5%A4%A9%E5%B3%A8%E5%8E%BF
凤山县,2,河池市,https://zh.wikipedia.org/wiki/%E5%87%A4%E5%B1%B1%E5%8E%BF
东兰县,2,河池市,https://zh.wikipedia.org/wiki/%E4%B8%9C%E5%85%B0%E5%8E%BF
罗城仫佬族自治县,2,河池市,https://zh.wikipedia.org/wiki/%E7%BD%97%E5%9F%8E%E4%BB%AB%E4%BD%AC%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
环江毛南族自治县,2,河池市,https://zh.wikipedia.org/wiki/%E7%8E%AF%E6%B1%9F%E6%AF%9B%E5%8D%97%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
巴马瑶族自治县,2,河池市,https://zh.wikipedia.org/wiki/%E5%B7%B4%E9%A9%AC%E7%91%B6%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
都安瑶族自治县,2,河池市,https://zh.wikipedia.org/wiki/%E9%83%BD%E5%AE%89%E7%91%B6%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
大化瑶族自治县,2,河池市,https://zh.wikipedia.org/wiki/%E5%A4%A7%E5%8C%96%E7%91%B6%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
兴宾区,2,来宾市,https://zh.wikipedia.org/wiki/%E5%85%B4%E5%AE%BE%E5%8C%BA
合山市,2,来宾市,https://zh.wikipedia.org/wiki/%E5%90%88%E5%B1%B1%E5%B8%82
忻城县,2,来宾市,https://zh.wikipedia.org/wiki/%E5%BF%BB%E5%9F%8E%E5%8E%BF
象州县,2,来宾市,https://zh.wikipedia.org/wiki/%E8%B1%A1%E5%B7%9E%E5%8E%BF
武宣县,2,来宾市,https://zh.wikipedia.org/wiki/%E6%AD%A6%E5%AE%A3%E5%8E%BF
金秀瑶族自治县,2,来宾市,https://zh.wikipedia.org/wiki/%E9%87%91%E7%A7%80%E7%91%B6%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
江州区,2,崇左市,https://zh.wikipedia.org/wiki/%E6%B1%9F%E5%B7%9E%E5%8C%BA
凭祥市,2,崇左市,https://zh.wikipedia.org/wiki/%E5%87%AD%E7%A5%A5%E5%B8%82
扶绥县,2,崇左市,https://zh.wikipedia.org/wiki/%E6%89%B6%E7%BB%A5%E5%8E%BF
宁明县,2,崇左市,https://zh.wikipedia.org/wiki/%E5%AE%81%E6%98%8E%E5%8E%BF
龙州县,2,崇左市,https://zh.wikipedia.org/wiki/%E9%BE%99%E5%B7%9E%E5%8E%BF
大新县,2,崇左市,https://zh.wikipedia.org/wiki/%E5%A4%A7%E6%96%B0%E5%8E%BF
天等县,2,崇左市,https://zh.wikipedia.org/wiki/%E5%A4%A9%E7%AD%89%E5%8E%BF
秀英区,2,海口市,https://zh.wikipedia.org/wiki/%E7%A7%80%E8%8B%B1%E5%8C%BA
龙华区,2,海口市,https://zh.wikipedia.org/wiki/%E9%BE%8D%E8%8F%AF%E5%8D%80_(%E6%B5%B7%E5%8F%A3%E5%B8%82)
琼山区,2,海口市,https://zh.wikipedia.org/wiki/%E7%90%BC%E5%B1%B1%E5%8C%BA
美兰区,2,海口市,https://zh.wikipedia.org/wiki/%E7%BE%8E%E5%85%B0%E5%8C%BA
吉阳区,2,三亚市,https://zh.wikipedia.org/wiki/%E5%90%89%E9%98%B3%E5%8C%BA
海棠区,2,三亚市,https://zh.wikipedia.org/wiki/%E6%B5%B7%E6%A3%A0%E5%8C%BA
天涯区,2,三亚市,https://zh.wikipedia.org/wiki/%E5%A4%A9%E6%B6%AF%E5%8C%BA
崖州区,2,三亚市,https://zh.wikipedia.org/wiki/%E5%B4%96%E5%B7%9E%E5%8C%BA
西沙群岛,2,三沙市,https://zh.wikipedia.org/wiki/%E8%A5%BF%E6%B2%99%E7%BE%A4%E5%B2%9B
南沙群岛,2,三沙市,https://zh.wikipedia.org/wiki/%E5%8D%97%E6%B2%99%E7%BE%A4%E5%B2%9B
中沙群岛的岛礁及其海域,2,三沙市,https://zh.wikipedia.org/wiki/%E4%B8%AD%E6%B2%99%E7%BE%A4%E5%B2%9B%E7%9A%84%E5%B2%9B%E7%A4%81%E5%8F%8A%E5%85%B6%E6%B5%B7%E5%9F%9F
五指山市,2,海南省,https://zh.wikipedia.org/wiki/%E4%BA%94%E6%8C%87%E5%B1%B1%E5%B8%82
琼海市,2,海南省,https://zh.wikipedia.org/wiki/%E7%90%BC%E6%B5%B7%E5%B8%82
文昌市,2,海南省,https://zh.wikipedia.org/wiki/%E6%96%87%E6%98%8C%E5%B8%82
万宁市,2,海南省,https://zh.wikipedia.org/wiki/%E4%B8%87%E5%AE%81%E5%B8%82
东方市,2,海南省,https://zh.wikipedia.org/wiki/%E4%B8%9C%E6%96%B9%E5%B8%82
定安县,2,海南省,https://zh.wikipedia.org/wiki/%E5%AE%9A%E5%AE%89%E5%8E%BF
屯昌县,2,海南省,https://zh.wikipedia.org/wiki/%E5%B1%AF%E6%98%8C%E5%8E%BF
澄迈县,2,海南省,https://zh.wikipedia.org/wiki/%E6%BE%84%E8%BF%88%E5%8E%BF
临高县,2,海南省,https://zh.wikipedia.org/wiki/%E4%B8%B4%E9%AB%98%E5%8E%BF
白沙黎族自治县,2,海南省,https://zh.wikipedia.org/wiki/%E7%99%BD%E6%B2%99%E9%BB%8E%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
昌江黎族自治县,2,海南省,https://zh.wikipedia.org/wiki/%E6%98%8C%E6%B1%9F%E9%BB%8E%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
乐东黎族自治县,2,海南省,https://zh.wikipedia.org/wiki/%E4%B9%90%E4%B8%9C%E9%BB%8E%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
陵水黎族自治县,2,海南省,https://zh.wikipedia.org/wiki/%E9%99%B5%E6%B0%B4%E9%BB%8E%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
保亭黎族苗族自治县,2,海南省,https://zh.wikipedia.org/wiki/%E4%BF%9D%E4%BA%AD%E9%BB%8E%E6%97%8F%E8%8B%97%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
琼中黎族苗族自治县,2,海南省,https://zh.wikipedia.org/wiki/%E7%90%BC%E4%B8%AD%E9%BB%8E%E6%97%8F%E8%8B%97%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
渝中区,2,重庆市,https://zh.wikipedia.org/wiki/%E6%B8%9D%E4%B8%AD%E5%8C%BA
大渡口区,2,重庆市,https://zh.wikipedia.org/wiki/%E5%A4%A7%E6%B8%A1%E5%8F%A3%E5%8C%BA
江北区,2,重庆市,https://zh.wikipedia.org/wiki/%E6%B1%9F%E5%8C%97%E5%8C%BA_(%E9%87%8D%E5%BA%86%E5%B8%82)
南岸区,2,重庆市,https://zh.wikipedia.org/wiki/%E5%8D%97%E5%B2%B8%E5%8C%BA
北碚区,2,重庆市,https://zh.wikipedia.org/wiki/%E5%8C%97%E7%A2%9A%E5%8C%BA
渝北区,2,重庆市,https://zh.wikipedia.org/wiki/%E6%B8%9D%E5%8C%97%E5%8C%BA
巴南区,2,重庆市,https://zh.wikipedia.org/wiki/%E5%B7%B4%E5%8D%97%E5%8C%BA
长寿区,2,重庆市,https://zh.wikipedia.org/wiki/%E9%95%BF%E5%AF%BF%E5%8C%BA
沙坪坝区,2,重庆市,https://zh.wikipedia.org/wiki/%E6%B2%99%E5%9D%AA%E5%9D%9D%E5%8C%BA
万州区,2,重庆市,https://zh.wikipedia.org/wiki/%E4%B8%87%E5%B7%9E%E5%8C%BA
涪陵区,2,重庆市,https://zh.wikipedia.org/wiki/%E6%B6%AA%E9%99%B5%E5%8C%BA
黔江区,2,重庆市,https://zh.wikipedia.org/wiki/%E9%BB%94%E6%B1%9F%E5%8C%BA
永川区,2,重庆市,https://zh.wikipedia.org/wiki/%E6%B0%B8%E5%B7%9D%E5%8C%BA
合川区,2,重庆市,https://zh.wikipedia.org/wiki/%E5%90%88%E5%B7%9D%E5%8C%BA
江津区,2,重庆市,https://zh.wikipedia.org/wiki/%E6%B1%9F%E6%B4%A5%E5%8C%BA
九龙坡区,2,重庆市,https://zh.wikipedia.org/wiki/%E4%B9%9D%E9%BE%99%E5%9D%A1%E5%8C%BA
南川区,2,重庆市,https://zh.wikipedia.org/wiki/%E5%8D%97%E5%B7%9D%E5%8C%BA
綦江区,2,重庆市,https://zh.wikipedia.org/wiki/%E7%B6%A6%E6%B1%9F%E5%8C%BA
大足区,2,重庆市,https://zh.wikipedia.org/wiki/%E5%A4%A7%E8%B6%B3%E5%8C%BA
璧山区,2,重庆市,https://zh.wikipedia.org/wiki/%E7%92%A7%E5%B1%B1%E5%8C%BA
铜梁区,2,重庆市,https://zh.wikipedia.org/wiki/%E9%93%9C%E6%A2%81%E5%8C%BA
荣昌区,2,重庆市,https://zh.wikipedia.org/wiki/%E8%8D%A3%E6%98%8C%E5%8C%BA
潼南区,2,重庆市,https://zh.wikipedia.org/wiki/%E6%BD%BC%E5%8D%97%E5%8C%BA
开州区,2,重庆市,https://zh.wikipedia.org/wiki/%E5%BC%80%E5%B7%9E%E5%8C%BA
梁平区,2,重庆市,https://zh.wikipedia.org/wiki/%E6%A2%81%E5%B9%B3%E5%8C%BA
武隆区,2,重庆市,https://zh.wikipedia.org/wiki/%E6%AD%A6%E9%9A%86%E5%8C%BA
