341222128000,3,2,34/12/22/341222128.html,安徽省,阜阳市,太和县,二郎镇
341222129000,3,2,34/12/22/341222129.html,安徽省,阜阳市,太和县,马集镇
341222201000,3,3,34/12/22/341222201.html,安徽省,阜阳市,太和县,赵集乡
341222400000,3,0,34/12/22/341222400.html,安徽省,阜阳市,太和县,开发区管理委员会
341225101000,3,2,34/12/25/341225101.html,安徽省,阜阳市,阜南县,方集镇
341225102000,3,2,34/12/25/341225102.html,安徽省,阜阳市,阜南县,中岗镇
341225103000,3,2,34/12/25/341225103.html,安徽省,阜阳市,阜南县,柴集镇
341225104000,3,2,34/12/25/341225104.html,安徽省,阜阳市,阜南县,新村镇
341225106000,3,2,34/12/25/341225106.html,安徽省,阜阳市,阜南县,朱寨镇
341225107000,3,2,34/12/25/341225107.html,安徽省,阜阳市,阜南县,柳沟镇
341225108000,3,2,34/12/25/341225108.html,安徽省,阜阳市,阜南县,赵集镇
341225109000,3,2,34/12/25/341225109.html,安徽省,阜阳市,阜南县,田集镇
341225110000,3,2,34/12/25/341225110.html,安徽省,阜阳市,阜南县,苗集镇
341225111000,3,2,34/12/25/341225111.html,安徽省,阜阳市,阜南县,黄岗镇
341225112000,3,2,34/12/25/341225112.html,安徽省,阜阳市,阜南县,焦陂镇
341225113000,3,2,34/12/25/341225113.html,安徽省,阜阳市,阜南县,张寨镇
341225114000,3,2,34/12/25/341225114.html,安徽省,阜阳市,阜南县,王堰镇
341225115000,3,2,34/12/25/341225115.html,安徽省,阜阳市,阜南县,地城镇
341225116000,3,2,34/12/25/341225116.html,安徽省,阜阳市,阜南县,洪河桥镇
341225117000,3,2,34/12/25/341225117.html,安徽省,阜阳市,阜南县,王家坝镇
341225118000,3,2,34/12/25/341225118.html,安徽省,阜阳市,阜南县,王化镇
341225119000,3,2,34/12/25/341225119.html,安徽省,阜阳市,阜南县,曹集镇
341225120000,3,2,34/12/25/341225120.html,安徽省,阜阳市,阜南县,鹿城镇
341225121000,3,2,34/12/25/341225121.html,安徽省,阜阳市,阜南县,会龙镇
341225200000,3,3,34/12/25/341225200.html,安徽省,阜阳市,阜南县,王店孜乡
341225201000,3,3,34/12/25/341225201.html,安徽省,阜阳市,阜南县,许堂乡
341225204000,3,3,34/12/25/341225204.html,安徽省,阜阳市,阜南县,段郢乡
341225205000,3,3,34/12/25/341225205.html,安徽省,阜阳市,阜南县,公桥乡
341225206000,3,3,34/12/25/341225206.html,安徽省,阜阳市,阜南县,龙王乡
341225207000,3,3,34/12/25/341225207.html,安徽省,阜阳市,阜南县,于集乡
341225208000,3,3,34/12/25/341225208.html,安徽省,阜阳市,阜南县,老观乡
341225209000,3,3,34/12/25/341225209.html,安徽省,阜阳市,阜南县,郜台乡
341225401000,3,0,34/12/25/341225401.html,安徽省,阜阳市,阜南县,安徽阜南经济开发区
341225500000,3,0,34/12/25/341225500.html,安徽省,阜阳市,阜南县,
341226100000,3,2,34/12/26/341226100.html,安徽省,阜阳市,颍上县,慎城镇
341226101000,3,2,34/12/26/341226101.html,安徽省,阜阳市,颍上县,谢桥镇
341226102000,3,2,34/12/26/341226102.html,安徽省,阜阳市,颍上县,南照镇
341226103000,3,2,34/12/26/341226103.html,安徽省,阜阳市,颍上县,杨湖镇
341226104000,3,2,34/12/26/341226104.html,安徽省,阜阳市,颍上县,江口镇
341226105000,3,2,34/12/26/341226105.html,安徽省,阜阳市,颍上县,润河镇
341226106000,3,2,34/12/26/341226106.html,安徽省,阜阳市,颍上县,新集镇
341226107000,3,2,34/12/26/341226107.html,安徽省,阜阳市,颍上县,六十铺镇
341226108000,3,2,34/12/26/341226108.html,安徽省,阜阳市,颍上县,耿棚镇
341226109000,3,2,34/12/26/341226109.html,安徽省,阜阳市,颍上县,半岗镇
341226110000,3,2,34/12/26/341226110.html,安徽省,阜阳市,颍上县,王岗镇
341226111000,3,2,34/12/26/341226111.html,安徽省,阜阳市,颍上县,夏桥镇
341226112000,3,2,34/12/26/341226112.html,安徽省,阜阳市,颍上县,江店孜镇
341226113000,3,2,34/12/26/341226113.html,安徽省,阜阳市,颍上县,陈桥镇
341226114000,3,2,34/12/26/341226114.html,安徽省,阜阳市,颍上县,黄桥镇
341226115000,3,2,34/12/26/341226115.html,安徽省,阜阳市,颍上县,八里河镇
341226116000,3,2,34/12/26/341226116.html,安徽省,阜阳市,颍上县,迪沟镇
341226117000,3,2,34/12/26/341226117.html,安徽省,阜阳市,颍上县,西三十铺镇
341226118000,3,2,34/12/26/341226118.html,安徽省,阜阳市,颍上县,红星镇
341226119000,3,2,34/12/26/341226119.html,安徽省,阜阳市,颍上县,十八里铺镇
341226120000,3,2,34/12/26/341226120.html,安徽省,阜阳市,颍上县,鲁口镇
341226121000,3,2,34/12/26/341226121.html,安徽省,阜阳市,颍上县,古城镇
341226200000,3,3,34/12/26/341226200.html,安徽省,阜阳市,颍上县,建颍乡
341226201000,3,3,34/12/26/341226201.html,安徽省,阜阳市,颍上县,五十铺乡
341226202000,3,3,34/12/26/341226202.html,安徽省,阜阳市,颍上县,盛堂乡
341226203000,3,3,34/12/26/341226203.html,安徽省,阜阳市,颍上县,关屯乡
341226204000,3,3,34/12/26/341226204.html,安徽省,阜阳市,颍上县,垂岗乡
341226205000,3,3,34/12/26/341226205.html,安徽省,阜阳市,颍上县,赛涧回族乡
341226206000,3,3,34/12/26/341226206.html,安徽省,阜阳市,颍上县,刘集乡
341226207000,3,3,34/12/26/341226207.html,安徽省,阜阳市,颍上县,黄坝乡
341271100000,3,2,34/12/71/341271100.html,安徽省,阜阳市,阜阳合肥现代产业园区,袁集镇
341272001000,3,0,34/12/72/341272001.html,安徽省,阜阳市,阜阳经济技术开发区,阜阳开发区京九办事处
341282001000,3,0,34/12/82/341282001.html,安徽省,阜阳市,界首市,东城办事处
341282002000,3,0,34/12/82/341282002.html,安徽省,阜阳市,界首市,西城办事处
341282003000,3,0,34/12/82/341282003.html,安徽省,阜阳市,界首市,颍南办事处
341282100000,3,2,34/12/82/341282100.html,安徽省,阜阳市,界首市,光武镇
341282101000,3,2,34/12/82/341282101.html,安徽省,阜阳市,界首市,泉阳镇
341282102000,3,2,34/12/82/341282102.html,安徽省,阜阳市,界首市,芦村镇
341282103000,3,2,34/12/82/341282103.html,安徽省,阜阳市,界首市,新马集镇
341282104000,3,2,34/12/82/341282104.html,安徽省,阜阳市,界首市,大黄镇
341282105000,3,2,34/12/82/341282105.html,安徽省,阜阳市,界首市,田营镇
341282106000,3,2,34/12/82/341282106.html,安徽省,阜阳市,界首市,陶庙镇
341282107000,3,2,34/12/82/341282107.html,安徽省,阜阳市,界首市,王集镇
341282108000,3,2,34/12/82/341282108.html,安徽省,阜阳市,界首市,砖集镇
341282109000,3,2,34/12/82/341282109.html,安徽省,阜阳市,界首市,顾集镇
341282110000,3,2,34/12/82/341282110.html,安徽省,阜阳市,界首市,代桥镇
341282111000,3,2,34/12/82/341282111.html,安徽省,阜阳市,界首市,舒庄镇
341282200000,3,3,34/12/82/341282200.html,安徽省,阜阳市,界首市,邴集乡
341282201000,3,3,34/12/82/341282201.html,安徽省,阜阳市,界首市,靳寨乡
341282202000,3,3,34/12/82/341282202.html,安徽省,阜阳市,界首市,任寨乡
341302001000,3,0,34/13/02/341302001.html,安徽省,宿州市,埇桥区,
341321100000,3,2,34/13/21/341321100.html,安徽省,宿州市,砀山县,砀城镇
341321101000,3,2,34/13/21/341321101.html,安徽省,宿州市,砀山县,赵屯镇
341321102000,3,2,34/13/21/341321102.html,安徽省,宿州市,砀山县,李庄镇
341321103000,3,2,34/13/21/341321103.html,安徽省,宿州市,砀山县,唐寨镇
341321104000,3,2,34/13/21/341321104.html,安徽省,宿州市,砀山县,葛集镇
341321105000,3,2,34/13/21/341321105.html,安徽省,宿州市,砀山县,周寨镇
341321106000,3,2,34/13/21/341321106.html,安徽省,宿州市,砀山县,玄庙镇
341321107000,3,2,34/13/21/341321107.html,安徽省,宿州市,砀山县,官庄坝镇
341321108000,3,2,34/13/21/341321108.html,安徽省,宿州市,砀山县,曹庄镇
341321109000,3,2,34/13/21/341321109.html,安徽省,宿州市,砀山县,关帝庙镇
341321110000,3,2,34/13/21/341321110.html,安徽省,宿州市,砀山县,朱楼镇
341321111000,3,2,34/13/21/341321111.html,安徽省,宿州市,砀山县,良梨镇
341321112000,3,2,34/13/21/341321112.html,安徽省,宿州市,砀山县,程庄镇
341321400000,3,0,34/13/21/341321400.html,安徽省,宿州市,砀山县,经济开发区
341321401000,3,0,34/13/21/341321401.html,安徽省,宿州市,砀山县,薛楼板材加工园
341321402000,3,0,34/13/21/341321402.html,安徽省,宿州市,砀山县,高铁新区
341322100000,3,2,34/13/22/341322100.html,安徽省,宿州市,萧县,龙城镇
341322101000,3,2,34/13/22/341322101.html,安徽省,宿州市,萧县,黄口镇
341322102000,3,2,34/13/22/341322102.html,安徽省,宿州市,萧县,杨楼镇
341322103000,3,2,34/13/22/341322103.html,安徽省,宿州市,萧县,闫集镇
341322104000,3,2,34/13/22/341322104.html,安徽省,宿州市,萧县,新庄镇
341322105000,3,2,34/13/22/341322105.html,安徽省,宿州市,萧县,刘套镇
341322106000,3,2,34/13/22/341322106.html,安徽省,宿州市,萧县,马井镇
341322107000,3,2,34/13/22/341322107.html,安徽省,宿州市,萧县,大屯镇
341322108000,3,2,34/13/22/341322108.html,安徽省,宿州市,萧县,赵庄镇
341322109000,3,2,34/13/22/341322109.html,安徽省,宿州市,萧县,杜楼镇
341322110000,3,2,34/13/22/341322110.html,安徽省,宿州市,萧县,丁里镇
341322111000,3,2,34/13/22/341322111.html,安徽省,宿州市,萧县,王寨镇
341322112000,3,2,34/13/22/341322112.html,安徽省,宿州市,萧县,祖楼镇
341322113000,3,2,34/13/22/341322113.html,安徽省,宿州市,萧县,青龙集镇
341322114000,3,2,34/13/22/341322114.html,安徽省,宿州市,萧县,张庄寨镇
341322115000,3,0,34/13/22/341322115.html,安徽省,宿州市,萧县,
341323100000,3,2,34/13/23/341323100.html,安徽省,宿州市,灵璧县,灵城镇
341323101000,3,2,34/13/23/341323101.html,安徽省,宿州市,灵璧县,韦集镇
341323102000,3,2,34/13/23/341323102.html,安徽省,宿州市,灵璧县,黄湾镇
341323103000,3,2,34/13/23/341323103.html,安徽省,宿州市,灵璧县,娄庄镇
341323104000,3,2,34/13/23/341323104.html,安徽省,宿州市,灵璧县,杨疃镇
341323105000,3,2,34/13/23/341323105.html,安徽省,宿州市,灵璧县,尹集镇
341323106000,3,2,34/13/23/341323106.html,安徽省,宿州市,灵璧县,浍沟镇
341323107000,3,2,34/13/23/341323107.html,安徽省,宿州市,灵璧县,游集镇
341323108000,3,2,34/13/23/341323108.html,安徽省,宿州市,灵璧县,下楼镇
341323109000,3,2,34/13/23/341323109.html,安徽省,宿州市,灵璧县,朝阳镇
341323110000,3,2,34/13/23/341323110.html,安徽省,宿州市,灵璧县,渔沟镇
341323111000,3,2,34/13/23/341323111.html,安徽省,宿州市,灵璧县,高楼镇
341323112000,3,2,34/13/23/341323112.html,安徽省,宿州市,灵璧县,冯庙镇
341323200000,3,3,34/13/23/341323200.html,安徽省,宿州市,灵璧县,向阳乡
341323201000,3,3,34/13/23/341323201.html,安徽省,宿州市,灵璧县,朱集乡
341323202000,3,3,34/13/23/341323202.html,安徽省,宿州市,灵璧县,大路乡
341323203000,3,3,34/13/23/341323203.html,安徽省,宿州市,灵璧县,大庙乡
341323204000,3,3,34/13/23/341323204.html,安徽省,宿州市,灵璧县,禅堂乡
341323205000,3,3,34/13/23/341323205.html,安徽省,宿州市,灵璧县,虞姬乡
341323400000,3,0,34/13/23/341323400.html,安徽省,宿州市,灵璧县,灵璧县经济开发区
341324100000,3,2,34/13/24/341324100.html,安徽省,宿州市,泗县,泗城镇
341324101000,3,2,34/13/24/341324101.html,安徽省,宿州市,泗县,墩集镇
341324102000,3,2,34/13/24/341324102.html,安徽省,宿州市,泗县,丁湖镇
341324103000,3,2,34/13/24/341324103.html,安徽省,宿州市,泗县,草沟镇
341324104000,3,2,34/13/24/341324104.html,安徽省,宿州市,泗县,长沟镇
341324105000,3,2,34/13/24/341324105.html,安徽省,宿州市,泗县,黄圩镇
341324106000,3,2,34/13/24/341324106.html,安徽省,宿州市,泗县,大庄镇
341324107000,3,2,34/13/24/341324107.html,安徽省,宿州市,泗县,山头镇
341324108000,3,2,34/13/24/341324108.html,安徽省,宿州市,泗县,刘圩镇
341324109000,3,2,34/13/24/341324109.html,安徽省,宿州市,泗县,黑塔镇
341324110000,3,2,34/13/24/341324110.html,安徽省,宿州市,泗县,草庙镇
341324111000,3,2,34/13/24/341324111.html,安徽省,宿州市,泗县,屏山镇
341324200000,3,3,34/13/24/341324200.html,安徽省,宿州市,泗县,大路口乡
341324201000,3,3,34/13/24/341324201.html,安徽省,宿州市,泗县,大杨乡
341324202000,3,3,34/13/24/341324202.html,安徽省,宿州市,泗县,瓦坊乡
341324400000,3,0,34/13/24/341324400.html,安徽省,宿州市,泗县,泗县开发区管委会
341371400000,3,0,34/13/71/341371400.html,安徽省,宿州市,宿州马鞍山现代产业园区,宿州东部新城行政管理区
341372001000,3,1,34/13/72/341372001.html,安徽省,宿州市,宿州经济技术开发区,金海街道办事处
341502001000,3,0,34/15/02/341502001.html,安徽省,六安市,金安区,中市街道
341502002000,3,0,34/15/02/341502002.html,安徽省,六安市,金安区,东市街道
341502003000,3,0,34/15/02/341502003.html,安徽省,六安市,金安区,三里桥街道
341502004000,3,0,34/15/02/341502004.html,安徽省,六安市,金安区,望城街道
341502005000,3,0,34/15/02/341502005.html,安徽省,六安市,金安区,清水河街道
341502100000,3,2,34/15/02/341502100.html,安徽省,六安市,金安区,木厂镇
341502101000,3,2,34/15/02/341502101.html,安徽省,六安市,金安区,马头镇
341502102000,3,2,34/15/02/341502102.html,安徽省,六安市,金安区,东桥镇
341502103000,3,2,34/15/02/341502103.html,安徽省,六安市,金安区,张店镇
341502104000,3,2,34/15/02/341502104.html,安徽省,六安市,金安区,毛坦厂镇
341502105000,3,2,34/15/02/341502105.html,安徽省,六安市,金安区,东河口镇
341502106000,3,2,34/15/02/341502106.html,安徽省,六安市,金安区,双河镇
341502107000,3,2,34/15/02/341502107.html,安徽省,六安市,金安区,施桥镇
341502108000,3,2,34/15/02/341502108.html,安徽省,六安市,金安区,孙岗镇
341502109000,3,2,34/15/02/341502109.html,安徽省,六安市,金安区,三十铺镇
341502110000,3,2,34/15/02/341502110.html,安徽省,六安市,金安区,椿树镇
341502200000,3,3,34/15/02/341502200.html,安徽省,六安市,金安区,城北乡
341502201000,3,3,34/15/02/341502201.html,安徽省,六安市,金安区,翁墩乡
341502202000,3,3,34/15/02/341502202.html,安徽省,六安市,金安区,淠东乡
341502203000,3,3,34/15/02/341502203.html,安徽省,六安市,金安区,中店乡
341502204000,3,3,34/15/02/341502204.html,安徽省,六安市,金安区,横塘岗乡
341502205000,3,3,34/15/02/341502205.html,安徽省,六安市,金安区,先生店乡
341502400000,3,0,34/15/02/341502400.html,安徽省,六安市,金安区,六安经济开发区
341503001000,3,0,34/15/03/341503001.html,安徽省,六安市,裕安区,鼓楼街道
341503002000,3,0,34/15/03/341503002.html,安徽省,六安市,裕安区,西市街道
341503003000,3,0,34/15/03/341503003.html,安徽省,六安市,裕安区,小华山街道
341503100000,3,2,34/15/03/341503100.html,安徽省,六安市,裕安区,苏埠镇
341503101000,3,2,34/15/03/341503101.html,安徽省,六安市,裕安区,韩摆渡镇
341503102000,3,2,34/15/03/341503102.html,安徽省,六安市,裕安区,新安镇
341503103000,3,2,34/15/03/341503103.html,安徽省,六安市,裕安区,顺河镇
341503104000,3,2,34/15/03/341503104.html,安徽省,六安市,裕安区,独山镇
341503105000,3,2,34/15/03/341503105.html,安徽省,六安市,裕安区,石婆店镇
341503106000,3,2,34/15/03/341503106.html,安徽省,六安市,裕安区,城南镇
341503107000,3,2,34/15/03/341503107.html,安徽省,六安市,裕安区,丁集镇
341503108000,3,2,34/15/03/341503108.html,安徽省,六安市,裕安区,固镇镇
341503109000,3,2,34/15/03/341503109.html,安徽省,六安市,裕安区,徐集镇
341503110000,3,2,34/15/03/341503110.html,安徽省,六安市,裕安区,分路口镇
341503111000,3,2,34/15/03/341503111.html,安徽省,六安市,裕安区,江家店镇
341503200000,3,3,34/15/03/341503200.html,安徽省,六安市,裕安区,单王乡
341503201000,3,3,34/15/03/341503201.html,安徽省,六安市,裕安区,青山乡
341503202000,3,3,34/15/03/341503202.html,安徽省,六安市,裕安区,石板冲乡
341503203000,3,3,34/15/03/341503203.html,安徽省,六安市,裕安区,西河口乡
341503204000,3,3,34/15/03/341503204.html,安徽省,六安市,裕安区,平桥乡
341503205000,3,3,34/15/03/341503205.html,安徽省,六安市,裕安区,罗集乡
341503206000,3,3,34/15/03/341503206.html,安徽省,六安市,裕安区,狮子岗乡
341503400000,3,0,34/15/03/341503400.html,安徽省,六安市,裕安区,六安市裕安区经济开发区
341504001000,3,1,34/15/04/341504001.html,安徽省,六安市,叶集区,史河街道办事处
341504002000,3,1,34/15/04/341504002.html,安徽省,六安市,叶集区,平岗街道办事处
341504102000,3,2,34/15/04/341504102.html,安徽省,六安市,叶集区,三元镇
341504103000,3,2,34/15/04/341504103.html,安徽省,六安市,叶集区,洪集镇
341504104000,3,2,34/15/04/341504104.html,安徽省,六安市,叶集区,姚李镇
341504200000,3,3,34/15/04/341504200.html,安徽省,六安市,叶集区,孙岗乡
341522100000,3,2,34/15/22/341522100.html,安徽省,六安市,霍邱县,城关镇
341522101000,3,2,34/15/22/341522101.html,安徽省,六安市,霍邱县,河口镇
341522102000,3,2,34/15/22/341522102.html,安徽省,六安市,霍邱县,周集镇
341522103000,3,2,34/15/22/341522103.html,安徽省,六安市,霍邱县,临水镇
341522104000,3,2,34/15/22/341522104.html,安徽省,六安市,霍邱县,新店镇
341522105000,3,2,34/15/22/341522105.html,安徽省,六安市,霍邱县,石店镇
341522106000,3,2,34/15/22/341522106.html,安徽省,六安市,霍邱县,马店镇
341522107000,3,2,34/15/22/341522107.html,安徽省,六安市,霍邱县,孟集镇
